epoch,train_ce_mean,train_rc_mean,train_energy_mean,val_ce,val_acc1,val_rc,spike_rate,best_val_ce_so_far,global_step
1,5.268035173416138,0.6499471664428711,0.023220486162851252,5.262875080108643,0.03218695024649302,0.6485538085301716,0.02300347201526165,5.262875080108643,6
2,4.962250391642252,0.6852367719014485,0.0017361111434487004,4.940147240956624,0.016754850124319393,0.6821386218070984,0.0013020833721384406,4.940147240956624,12
3,4.569105704625447,0.7147814730803171,0.21571180472771326,4.54082981745402,0.07054673631985982,0.7152832349141438,0.2139756977558136,4.54082981745402,18
4,4.348666350046793,0.7460484604040781,0.004991319379769266,4.327549775441487,0.02689594402909279,0.7438300848007202,0.010850694340964157,4.327549775441487,24
5,4.120979944864908,0.7750112811724345,0.0039062499805974462,4.072198708852132,0.048500883082548775,0.7729909022649128,0.001736111162851254,4.072198708852132,30
6,3.754638274510701,0.7985232571760813,0.30729166666666663,3.725109259287516,0.06437389800945917,0.7990161577860514,0.3077256878217061,3.725109259287516,36
7,3.7041568358739214,0.8252531886100769,0.017144097170482077,3.6984233061472573,0.05643739178776741,0.8232335448265076,0.015190971704820791,3.6984233061472573,42
8,3.455007553100586,0.8441096047560374,0.20203992972771326,3.453185558319092,0.07010581841071446,0.8422011137008667,0.1901041716337204,3.453185558319092,48
