epoch,train_ce_mean,train_rc_mean,train_energy_mean,val_ce,val_acc1,val_rc,spike_rate,best_val_ce_so_far,global_step
1,5.519452174504598,0.8991013367970784,0.005642361104643593,5.517885208129883,0.03483245273431142,0.8981499075889587,0.011284722325702507,5.517885208129883,6
2,5.189574718475342,0.905241996049881,0.0,5.170855522155762,0.03483245273431142,0.9044700662295023,0.0,5.170855522155762,12
3,4.864448070526123,0.9143840670585632,0.0,4.842173099517822,0.03483245273431142,0.9137197732925415,0.0,4.842173099517822,18
4,4.56062110265096,0.9247510532538096,0.0,4.55139414469401,0.03483245273431142,0.9248441060384114,0.0,4.55139414469401,24
5,4.3219997088114415,0.9356059928735097,0.0,4.288703600565592,0.04938271517554919,0.9356997609138489,0.0,4.288703600565592,30
6,4.0780229568481445,0.9451467494169871,0.0,4.064857165018717,0.051146384328603745,0.9454396764437357,0.0,4.064857165018717,36
7,3.875764926274617,0.9543898701667786,0.0,3.8739051024119058,0.051146384328603745,0.953873058160146,0.0,3.8739051024119058,42
8,3.7069254716237383,0.9614089528719584,0.0,3.715684096018473,0.051146384328603745,0.9611907203992207,0.0,3.715684096018473,48
