epoch,train_ce_mean,train_rc_mean,train_energy_mean,val_ce,val_acc1,val_rc,spike_rate,best_val_ce_so_far,global_step
1,5.448355317115784,0.6677052229642868,0.026692708022892475,5.4666595458984375,0.059840425848960876,0.6696913242340088,0.05989583395421505,5.4666595458984375,4
2,5.241513013839722,0.7035506367683411,0.0032552082557231188,5.251478910446167,0.059840425848960876,0.701083242893219,0.0026041667442768812,5.251478910446167,8
3,5.055855751037598,0.7282118052244186,0.0,5.038151979446411,0.059840425848960876,0.7303681075572968,0.0,5.038151979446411,12
4,4.816916823387146,0.7584962099790573,0.020182291511446238,4.82317590713501,0.059840425848960876,0.7598257958889008,0.046875,4.82317590713501,16
5,4.625112533569336,0.7867321819067001,0.03190104122040793,4.618898391723633,0.059840425848960876,0.7870845198631287,0.08203125,4.618898391723633,20
6,4.430761098861694,0.8109415769577026,0.08528645895421505,4.42149543762207,0.059840425848960876,0.8132481276988983,0.09375,4.42149543762207,24
