epoch,train_ce_mean,train_rc_mean,train_energy_mean,val_ce,val_acc1,val_rc,spike_rate,best_val_ce_so_far,global_step
1,5.206615924835205,0.9989504218101501,0.0,5.201564311981201,0.028659612561265625,0.9989504218101501,0.0,5.201564311981201,6
2,4.881797949473063,0.9988874793052673,0.0,4.856426397959391,0.028659612561265625,0.9988874793052673,0.0,4.856426397959391,12
3,4.574297110239664,0.9988889694213867,0.0,4.547547976175943,0.028659612561265625,0.9988889694213867,0.0,4.547547976175943,18
4,4.298002560933431,0.9988598227500916,0.0,4.279367764790853,0.028659612561265625,0.9988598227500916,0.0,4.279367764790853,24
5,4.098737319310506,0.99886554479599,0.0,4.048595587412516,0.028659612561265625,0.99886554479599,0.0,4.048595587412516,30
6,3.886511405309041,0.9988674521446228,0.0,3.859055995941162,0.05070546641945839,0.9988674521446228,0.0,3.859055995941162,36
7,3.7112250328063965,0.9988664984703064,0.0,3.704775810241699,0.05070546641945839,0.9988664984703064,0.0,3.704775810241699,42
8,3.5861532290776568,0.9988564848899841,0.0,3.5833523273468018,0.06613756592075029,0.9988564848899841,0.0,3.5833523273468018,48
